date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership,ticker
16/05/2024,12(0.84 %),0,0.0,0,0.0,0,0.0,"9,818,602",0%,abc
15/05/2024,12(0.84 %),0,0.0,0,0.0,0,0.0,"9,818,602",0%,abc
14/05/2024,12(-1.64 %),0,0.0,0,0.0,0,0.0,"9,818,602",0%,abc
13/05/2024,11.8(-4.84 %),0,0.0,0,0.0,0,0.0,"9,818,602",0.85%,abc
10/05/2024,12.8(5.79 %),0,0.0,0,0.0,0,0.0,"9,818,602",0.85%,abc
09/05/2024,12.2(1.67 %),0,0.0,0,0.0,0,0.0,"9,818,602",0.85%,abc
08/05/2024,11.8(-2.48 %),0,0.0,0,0.0,0,0.0,"9,818,602",0.85%,abc
07/05/2024,12.1(0.00 %),0,0.0,0,0.0,0,0.0,"9,818,602",0.85%,abc
06/05/2024,12.1(0.83 %),0,0.0,0,0.0,0,0.0,"9,818,602",0.85%,abc
03/05/2024,12(4.35 %),0,0.0,0,0.0,0,0.0,"9,818,602",0.85%,abc
02/05/2024,12.3(-0.81 %),0,0.0,0,0.0,0,0.0,"9,818,602",0.85%,abc
26/04/2024,12.4(0.00 %),0,0.0,0,0.0,0,0.0,"9,818,602",0.85%,abc
25/04/2024,12.3(0.82 %),0,0.0,0,0.0,0,0.0,"9,818,602",0%,abc
24/04/2024,12.3(0.00 %),0,0.0,0,0.0,0,0.0,"9,818,602",0%,abc
23/04/2024,12.3(-0.81 %),0,0.0,0,0.0,0,0.0,"9,818,602",0.85%,abc
22/04/2024,12.3(-0.81 %),0,0.0,0,0.0,0,0.0,"9,818,602",0.85%,abc
19/04/2024,12.4(-0.80 %),0,0.0,0,0.0,0,0.0,"9,818,602",0%,abc
17/04/2024,12.4(0.00 %),0,0.0,0,0.0,0,0.0,"9,818,602",0%,abc
16/04/2024,12.4(-1.59 %),0,0.0,0,0.0,0,0.0,"9,818,602",0%,abc
15/04/2024,12.6(-1.56 %),0,0.0,0,0.0,0,0.0,"9,818,602",0%,abc
12/04/2024,12.9(2.38 %),0,0.0,0,0.0,0,0.0,"9,818,602",0.85%,abc
11/04/2024,12.8(0.00 %),200,0.0,200,0.0,0,0.0,"9,818,602",0.85%,abc
10/04/2024,12.7(0.00 %),0,0.0,0,0.0,0,0.0,"9,818,802",0%,abc
09/04/2024,12.8(0.00 %),0,0.0,0,0.0,0,0.0,"9,818,802",0%,abc
08/04/2024,13(0.78 %),0,0.0,0,0.0,0,0.0,"9,818,802",0%,abc
05/04/2024,12.8(0.00 %),0,0.0,0,0.0,0,0.0,"9,818,802",0.85%,abc
04/04/2024,12.8(-1.54 %),100,0.0,100,0.0,0,0.0,"9,818,802",0%,abc
03/04/2024,13(0.00 %),0,0.0,0,0.0,0,0.0,"9,818,902",0.85%,abc
02/04/2024,12.9(-0.77 %),0,0.0,0,0.0,0,0.0,"9,818,902",0%,abc
01/04/2024,13(-2.26 %),0,0.0,0,0.0,0,0.0,"9,818,902",0.85%,abc
29/03/2024,13(-3.70 %),0,0.0,0,0.0,0,0.0,"9,818,902",0.85%,abc
28/03/2024,13.2(0.76 %),0,0.0,0,0.0,0,0.0,"9,818,902",0.85%,abc
27/03/2024,13(-1.52 %),"1,000",0.01,"1,000",0.01,0,0.0,"9,818,902",0.85%,abc
26/03/2024,13.2(2.33 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
25/03/2024,13(0.00 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
22/03/2024,13(-0.76 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
21/03/2024,13.1(-0.76 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
20/03/2024,13.2(1.54 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
19/03/2024,12.9(-1.53 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
18/03/2024,12.8(-2.29 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
15/03/2024,14(11.11 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
14/03/2024,12.6(0.00 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
13/03/2024,12.6(0.00 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
12/03/2024,12.6(-2.33 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
11/03/2024,12.8(-0.78 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
08/03/2024,12.9(0.78 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
07/03/2024,12.8(0.00 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
06/03/2024,12.9(0.00 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
05/03/2024,12.9(0.78 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
04/03/2024,12.9(0.00 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
01/03/2024,13(0.78 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
29/02/2024,12.9(0.00 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
28/02/2024,13(0.00 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
27/02/2024,13(0.00 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
26/02/2024,13(-0.76 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
23/02/2024,13.1(-3.68 %),0,0.0,0,0.0,0,0.0,"9,819,902",0%,abc
22/02/2024,13.5(-0.74 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
21/02/2024,13.5(-0.74 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
20/02/2024,14.4(11.63 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
19/02/2024,13(-0.76 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
16/02/2024,13(-0.76 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
15/02/2024,13.1(1.55 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
07/02/2024,13.1(0.77 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
06/02/2024,13(0.00 %),0,0.0,0,0.0,0,0.0,"9,819,902",0.85%,abc
05/02/2024,13(0.00 %),0,0.0,0,0.0,0,0.0,"9,819,898",0%,abc
02/02/2024,13.2(0.00 %),0,0.0,0,0.0,0,0.0,"9,819,898",0.85%,abc
01/02/2024,13.2(-1.49 %),496,0.01,500,0.01,4,0.0,"9,819,898",0%,abc
31/01/2024,13.1(-0.76 %),0,0.0,0,0.0,0,0.0,"9,820,398",0.84%,abc
30/01/2024,13.1(-0.76 %),0,0.0,0,0.0,0,0.0,"9,820,398",0.84%,abc
29/01/2024,13.7(4.58 %),0,0.0,0,0.0,0,0.0,"9,820,398",0.84%,abc
26/01/2024,13.1(-1.50 %),0,0.0,0,0.0,0,0.0,"9,820,398",0%,abc
25/01/2024,13.4(0.75 %),0,0.0,0,0.0,0,0.0,"9,820,398",0%,abc
24/01/2024,13.6(0.00 %),0,0.0,0,0.0,0,0.0,"9,820,398",0%,abc
23/01/2024,13.5(1.50 %),0,0.0,0,0.0,0,0.0,"9,820,398",0%,abc
22/01/2024,13.5(3.85 %),0,0.0,0,0.0,0,0.0,"9,820,398",0%,abc
19/01/2024,13.4(-4.29 %),0,0.0,0,0.0,0,0.0,"9,820,398",0%,abc
18/01/2024,14.3(2.14 %),0,0.0,0,0.0,0,0.0,"9,820,398",0%,abc
17/01/2024,14(0.00 %),0,0.0,0,0.0,0,0.0,"9,820,398",0.84%,abc
16/01/2024,14(4.48 %),0,0.0,0,0.0,0,0.0,"9,820,298",0.84%,abc
15/01/2024,13.5(-3.57 %),-100,-0.0,0,0.0,100,0.0,"9,820,298",0.84%,abc
12/01/2024,13.8(-1.43 %),0,0.0,0,0.0,0,0.0,"9,820,298",0%,abc
11/01/2024,14.3(-0.69 %),100,0.0,100,0.0,0,0.0,"9,820,298",0.84%,abc
10/01/2024,14.4(2.86 %),0,0.0,0,0.0,0,0.0,"9,820,398",0.84%,abc
09/01/2024,14(0.00 %),0,0.0,0,0.0,0,0.0,"9,820,398",0.84%,abc
08/01/2024,14(0.00 %),4,0.0,4,0.0,0,0.0,"9,820,398",0%,abc
05/01/2024,14.4(9.09 %),0,0.0,0,0.0,0,0.0,"9,820,402",0%,abc
04/01/2024,14(6.87 %),0,0.0,0,0.0,0,0.0,"9,820,402",0%,abc
03/01/2024,13.2(-0.75 %),0,0.0,0,0.0,0,0.0,"9,820,402",0%,abc
02/01/2024,13.3(1.53 %),0,0.0,0,0.0,0,0.0,"9,820,402",0.84%,abc
