date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
29/05/2024,7.8(0.00 %),0,0,0,0,0,0,"31,137,536",2.24%
28/05/2024,7.8(9.86 %),0,0,0,0,0,0,"31,137,536",2.24%
27/05/2024,7.1(9.23 %),0,0,0,0,0,0,"31,137,536",2.24%
24/05/2024,6.5(-5.80 %),0,0,0,0,0,0,"31,137,535",0%
23/05/2024,6.9(0.00 %),0,0,0,0,0,0,"31,137,536",2.24%
22/05/2024,6.9(-8.00 %),0,0,0,0,0,0,"31,137,536",2.24%
21/05/2024,7.5(0.00 %),0,0,0,0,0,0,"31,137,536",2.24%
20/05/2024,7.5(0.00 %),0,0,0,0,0,0,"31,137,536",2.24%
17/05/2024,7.5(0.00 %),0,0,0,0,0,0,"31,137,536",2.24%
16/05/2024,7.5(0.00 %),0,0,0,0,0,0,"31,137,535",0%
15/05/2024,7.5(0.00 %),0,0,0,0,0,0,"31,137,535",0%
14/05/2024,7.5(0.00 %),0,0,0,0,0,0,"31,137,535",0%
13/05/2024,7.5(0.00 %),0,0,0,0,0,0,"31,137,536",2.24%
10/05/2024,7.5(0.00 %),0,0,0,0,0,0,"31,137,536",2.24%
09/05/2024,7.5(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
08/05/2024,7.5(-1.32 %),-100,-0,0,0,100,0,"31,137,436",2.24%
07/05/2024,7.6(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
06/05/2024,7.6(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
03/05/2024,7.6(5.56 %),0,0,0,0,0,0,"31,137,436",2.24%
02/05/2024,7.2(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
26/04/2024,7.2(-2.70 %),0,0,0,0,0,0,"31,137,436",2.24%
25/04/2024,7.4(0.00 %),0,0,0,0,0,0,"31,137,435",0%
24/04/2024,7.4(7.25 %),0,0,0,0,0,0,"31,137,435",0%
23/04/2024,6.9(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
22/04/2024,6.9(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
19/04/2024,6.9(0.00 %),0,0,0,0,0,0,"31,137,435",0%
17/04/2024,6.9(0.00 %),0,0,0,0,0,0,"31,137,435",0%
16/04/2024,6.9(-8.00 %),0,0,0,0,0,0,"31,137,435",0%
15/04/2024,7.5(0.00 %),0,0,0,0,0,0,"31,137,435",0%
12/04/2024,7.5(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
11/04/2024,7.5(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
10/04/2024,7.5(0.00 %),0,0,0,0,0,0,"31,137,435",0%
09/04/2024,7.5(0.00 %),0,0,0,0,0,0,"31,137,435",0%
08/04/2024,7.5(-7.41 %),0,0,0,0,0,0,"31,137,435",0%
05/04/2024,8.1(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
04/04/2024,8.1(0.00 %),0,0,0,0,0,0,"31,137,435",0%
03/04/2024,8.1(-2.41 %),0,0,0,0,0,0,"31,137,436",2.24%
02/04/2024,8.3(0.00 %),0,0,0,0,0,0,"31,137,435",0%
01/04/2024,8.3(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
29/03/2024,8.3(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
28/03/2024,8.3(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
27/03/2024,8.3(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
26/03/2024,8.3(0.00 %),0,0,0,0,0,0,"31,137,435",0%
25/03/2024,8.3(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
22/03/2024,8.3(0.00 %),0,0,0,0,0,0,"31,137,435",0%
21/03/2024,8.3(0.00 %),0,0,0,0,0,0,"31,137,435",0%
20/03/2024,8.3(-7.78 %),0,0,0,0,0,0,"31,137,435",0%
19/03/2024,9(9.76 %),0,0,0,0,0,0,"31,137,436",2.24%
18/03/2024,8.2(6.49 %),0,0,0,0,0,0,"31,137,436",2.24%
15/03/2024,7.7(-6.10 %),0,0,0,0,0,0,"31,137,435",0%
14/03/2024,8.2(0.00 %),0,0,0,0,0,0,"31,137,435",0%
13/03/2024,8.2(0.00 %),0,0,0,0,0,0,"31,137,435",2.24%
12/03/2024,8.2(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
11/03/2024,8.2(0.00 %),0,0,0,0,0,0,"31,137,435",0%
08/03/2024,8.2(-1.20 %),0,0,0,0,0,0,"31,137,435",0%
07/03/2024,8.3(0.00 %),0,0,0,0,0,0,"31,137,435",0%
06/03/2024,8.3(0.00 %),0,0,0,0,0,0,"31,137,435",0%
05/03/2024,8.3(1.22 %),0,0,0,0,0,0,"31,137,436",2.24%
04/03/2024,8.2(0.00 %),0,0,0,0,0,0,"31,137,435",0%
01/03/2024,8.2(0.00 %),0,0,0,0,0,0,"31,137,435",0%
29/02/2024,8.2(0.00 %),0,0,0,0,0,0,"31,137,436",2.24%
28/02/2024,8.2(0.00 %),0,0,0,0,0,0,"31,137,435",0%
27/02/2024,8.2(0.00 %),0,0,0,0,0,0,"31,136,335",0%
26/02/2024,8.2(2.50 %),0,0,0,0,0,0,"31,136,336",2.24%
23/02/2024,8(-2.44 %),"-1,100",-0.01,0,0,"1,100",0.01,"31,136,335",0%
22/02/2024,8.2(0.00 %),0,0,0,0,0,0,"31,136,336",2.24%
21/02/2024,8.2(0.00 %),0,0,0,0,0,0,"31,136,336",2.24%
20/02/2024,8.2(0.00 %),0,0,0,0,0,0,"31,136,336",2.24%
19/02/2024,8.2(-1.20 %),200,0,200,0,0,0,"31,136,336",2.24%
16/02/2024,8.3(0.00 %),0,0,0,0,0,0,"31,136,536",2.24%
15/02/2024,8.3(0.00 %),0,0,0,0,0,0,"31,136,536",2.24%
07/02/2024,8.3(0.00 %),0,0,0,0,0,0,"31,136,536",2.24%
06/02/2024,8.3(0.00 %),0,0,0,0,0,0,"31,136,536",2.24%
05/02/2024,8.3(0.00 %),0,0,0,0,0,0,"31,136,535",0%
02/02/2024,8.3(0.00 %),0,0,0,0,0,0,"31,136,536",2.24%
01/02/2024,8.3(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
31/01/2024,8.3(0.00 %),0,0,0,0,0,0,"31,136,536",2.24%
30/01/2024,8.3(5.06 %),0,0,0,0,0,0,"31,136,536",2.24%
29/01/2024,7.9(-5.95 %),0,0,0,0,0,0,"31,136,536",2.24%
26/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
25/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
24/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
23/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
22/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
19/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
18/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
17/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,536",2.24%
16/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,536",2.24%
15/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,536",2.24%
12/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
11/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,536",2.24%
10/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,536",2.24%
09/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,536",2.24%
08/01/2024,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
05/01/2024,8.4(-1.18 %),0,0,0,0,0,0,"31,136,535",2.24%
04/01/2024,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
03/01/2024,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
02/01/2024,8.5(0.00 %),0,0,0,0,0,0,"31,136,536",2.24%
29/12/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
28/12/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",0%
27/12/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",0%
26/12/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
25/12/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
22/12/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
21/12/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
20/12/2023,8.5(1.19 %),0,0,0,0,0,0,"31,136,535",0%
19/12/2023,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
18/12/2023,8.4(-1.18 %),0,0,0,0,0,0,"31,136,535",2.24%
15/12/2023,8.5(3.66 %),0,0,0,0,0,0,"31,136,535",2.24%
14/12/2023,8.2(-3.53 %),0,0,0,0,0,0,"31,136,535",2.24%
13/12/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
12/12/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
11/12/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
08/12/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
07/12/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
06/12/2023,8.5(4.94 %),0,0,0,0,0,0,"31,136,535",2.24%
05/12/2023,8.1(-4.71 %),0,0,0,0,0,0,"31,136,535",2.24%
04/12/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
01/12/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
30/11/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
29/11/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
28/11/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
27/11/2023,8.5(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
24/11/2023,8.5(-1.16 %),0,0,0,0,0,0,"31,136,535",2.24%
23/11/2023,8.6(-1.15 %),0,0,0,0,0,0,"31,136,535",2.24%
22/11/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
21/11/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
20/11/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
17/11/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
16/11/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
15/11/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
14/11/2023,8.7(2.35 %),0,0,0,0,0,0,"31,136,535",2.24%
13/11/2023,8.5(-1.16 %),0,0,0,0,0,0,"31,136,535",2.24%
10/11/2023,8.6(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
09/11/2023,8.6(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
08/11/2023,8.6(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
07/11/2023,8.6(-1.15 %),0,0,0,0,0,0,"31,136,535",2.24%
06/11/2023,8.7(-1.14 %),0,0,0,0,0,0,"31,136,535",2.24%
03/11/2023,8.8(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
02/11/2023,8.8(1.15 %),0,0,0,0,0,0,"31,136,535",2.24%
01/11/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
31/10/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
30/10/2023,8.7(3.57 %),0,0,0,0,0,0,"31,136,535",2.24%
27/10/2023,0(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
26/10/2023,8.6(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
25/10/2023,8.6(-1.15 %),0,0,0,0,0,0,"31,136,535",2.24%
24/10/2023,8.7(3.57 %),0,0,0,0,0,0,"31,136,535",0%
23/10/2023,8.4(-3.45 %),0,0,0,0,0,0,"31,136,535",2.24%
20/10/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
19/10/2023,8.7(-2.25 %),0,0,0,0,0,0,"31,136,535",2.24%
18/10/2023,8.9(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
17/10/2023,8.9(2.30 %),0,0,0,0,0,0,"31,136,535",2.24%
16/10/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
13/10/2023,8.7(1.16 %),0,0,0,0,0,0,"31,136,535",2.24%
12/10/2023,8.6(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
11/10/2023,8.6(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
10/10/2023,8.6(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
09/10/2023,8.6(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
06/10/2023,8.6(2.38 %),0,0,0,0,0,0,"31,136,535",2.24%
05/10/2023,8.4(1.20 %),0,0,0,0,0,0,"31,136,535",2.24%
04/10/2023,8.3(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
03/10/2023,8.3(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
02/10/2023,8.3(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
29/09/2023,8.3(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
28/09/2023,8.3(0.00 %),0,0,0,0,0,0,"31,136,535",0%
27/09/2023,8.3(0.00 %),0,0,0,0,0,0,"31,136,535",0%
26/09/2023,8.3(2.47 %),0,0,0,0,0,0,"31,136,535",2.24%
25/09/2023,8.1(-3.57 %),0,0,0,0,0,0,"31,136,535",2.24%
22/09/2023,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
21/09/2023,8.4(1.20 %),0,0,0,0,0,0,"31,136,535",2.24%
20/09/2023,8.3(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
19/09/2023,0(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
18/09/2023,8.3(-1.19 %),0,0,0,0,0,0,"31,136,535",2.24%
15/09/2023,8.4(3.70 %),0,0,0,0,0,0,"31,136,535",2.24%
14/09/2023,8.1(-4.71 %),0,0,0,0,0,0,"31,136,535",2.24%
13/09/2023,8.5(2.41 %),0,0,0,0,0,0,"31,136,535",2.24%
12/09/2023,8.3(1.22 %),0,0,0,0,0,0,"31,136,535",2.24%
11/09/2023,8.2(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
08/09/2023,8.2(1.23 %),0,0,0,0,0,0,"31,136,535",2.24%
07/09/2023,8.1(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
06/09/2023,8.1(-1.22 %),0,0,0,0,0,0,"31,136,535",0%
05/09/2023,8.2(-1.20 %),0,0,0,0,0,0,"31,136,535",2.24%
31/08/2023,8.3(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
30/08/2023,8.3(2.47 %),0,0,0,0,0,0,"31,136,535",2.24%
29/08/2023,8.1(-2.41 %),0,0,0,0,0,0,"31,136,535",2.24%
28/08/2023,8.3(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
25/08/2023,8.3(-1.19 %),0,0,0,0,0,0,"31,136,535",2.24%
24/08/2023,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
23/08/2023,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
22/08/2023,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
21/08/2023,8.4(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
18/08/2023,8.4(-2.33 %),0,0,0,0,0,0,"31,136,535",2.24%
17/08/2023,8.6(-1.15 %),0,0,0,0,0,0,"31,136,535",2.24%
16/08/2023,8.7(1.16 %),0,0,0,0,0,0,"31,136,535",2.24%
15/08/2023,8.6(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
14/08/2023,8.6(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
11/08/2023,8.6(-1.15 %),0,0,0,0,0,0,"31,136,535",2.24%
10/08/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
09/08/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
08/08/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
07/08/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,535",2.24%
04/08/2023,8.7(0.00 %),200,0,200,0,0,0,"31,136,535",2.24%
03/08/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
02/08/2023,8.7(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
01/08/2023,8.7(-2.25 %),0,0,0,0,0,0,"31,136,735",2.24%
31/07/2023,8.9(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
28/07/2023,8.9(0.00 %),0,0,0,0,0,0,"31,136,735",0%
27/07/2023,8.9(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
26/07/2023,8.9(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
25/07/2023,8.9(2.30 %),0,0,0,0,0,0,"31,136,735",2.24%
24/07/2023,8.7(-4.40 %),0,0,0,0,0,0,"31,136,735",2.24%
21/07/2023,9.1(-1.09 %),0,0,0,0,0,0,"31,136,735",2.24%
20/07/2023,9.2(-1.08 %),0,0,0,0,0,0,"31,136,735",2.24%
19/07/2023,9.3(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
18/07/2023,9.3(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
17/07/2023,9.3(-1.06 %),0,0,0,0,0,0,"31,136,735",2.24%
14/07/2023,9.4(1.08 %),0,0,0,0,0,0,"31,136,735",2.24%
13/07/2023,9.3(-1.06 %),0,0,0,0,0,0,"31,136,735",2.24%
12/07/2023,9.4(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
11/07/2023,9.4(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
10/07/2023,9.4(-1.05 %),0,0,0,0,0,0,"31,136,735",2.24%
07/07/2023,9.5(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
06/07/2023,9.5(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
05/07/2023,9.5(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
04/07/2023,9.5(1.06 %),0,0,0,0,0,0,"31,136,735",2.24%
03/07/2023,9.4(-1.05 %),0,0,0,0,0,0,"31,136,735",2.24%
30/06/2023,9.5(-1.04 %),0,0,0,0,0,0,"31,136,735",2.24%
29/06/2023,9.6(-1.03 %),0,0,0,0,0,0,"31,136,735",2.24%
28/06/2023,9.7(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
27/06/2023,9.7(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
26/06/2023,9.7(1.04 %),0,0,0,0,0,0,"31,136,735",2.24%
23/06/2023,9.6(1.05 %),0,0,0,0,0,0,"31,136,735",2.24%
22/06/2023,9.5(-3.06 %),0,0,0,0,0,0,"31,136,735",2.24%
21/06/2023,9.8(-1.01 %),0,0,0,0,0,0,"31,136,735",2.24%
20/06/2023,9.9(0.00 %),0,0,0,0,0,0,"31,136,735",2.24%
19/06/2023,9.9(-1.00 %),0,0,0,0,0,0,"31,136,735",2.24%
16/06/2023,10(-0.99 %),0,0,0,0,0,0,"31,136,735",2.24%
15/06/2023,10.1(-1.94 %),0,0,0,0,0,0,"31,137,735",2.24%
14/06/2023,10.3(0.00 %),0,0,0,0,0,0,"31,137,735",2.24%
13/06/2023,10.3(0.00 %),0,0,0,0,0,0,"31,137,735",2.24%
12/06/2023,10.3(0.00 %),0,0,0,0,0,0,"31,137,735",2.24%
09/06/2023,10.3(0.00 %),0,0,0,0,0,0,"31,137,735",2.24%
08/06/2023,10.3(0.00 %),0,0,0,0,0,0,"31,137,735",2.24%
07/06/2023,10.3(0.00 %),0,0,0,0,0,0,"31,137,735",2.24%
06/06/2023,10.3(-1.90 %),"1,000",0.01,"1,000",0.01,0,0,"31,137,735",2.24%
05/06/2023,10.5(-1.87 %),100,0,100,0,0,0,"31,138,735",2.24%
02/06/2023,10.7(2.88 %),0,0,0,0,0,0,"31,138,835",2.24%
01/06/2023,10.4(-2.80 %),0,0,0,0,0,0,"31,138,835",2.24%
31/05/2023,10.7(5.94 %),"1,000",0.01,"1,000",0.01,0,0,"31,137,835",2.24%
30/05/2023,10.1(7.45 %),0,0,0,0,0,0,"31,138,835",2.24%
29/05/2023,9.4(-8.74 %),0,0,0,0,0,0,"31,138,835",2.24%
26/05/2023,10.3(0.00 %),0,0,0,0,0,0,"31,138,835",2.24%
25/05/2023,10.3(-1.90 %),0,0,0,0,0,0,"31,138,835",2.24%
24/05/2023,10.5(0.00 %),0,0,0,0,0,0,"31,138,835",2.24%
23/05/2023,10.5(-2.78 %),0,0,0,0,0,0,"31,138,835",2.24%
22/05/2023,10.8(6.93 %),0,0,0,0,0,0,"31,138,835",2.24%
19/05/2023,10.1(0.00 %),0,0,0,0,0,0,"31,138,835",2.24%
18/05/2023,10.1(0.00 %),0,0,0,0,0,0,"31,138,835",2.24%
17/05/2023,10.1(0.00 %),0,0,0,0,0,0,"31,138,835",2.24%
16/05/2023,10.1(0.00 %),0,0,0,0,0,0,"31,138,835",2.24%
15/05/2023,10.1(0.00 %),0,0,0,0,0,0,"31,138,835",2.24%
12/05/2023,10.1(0.00 %),0,0,0,0,0,0,"31,138,835",2.24%
11/05/2023,10.1(0.00 %),0,0,0,0,0,0,"31,138,835",2.24%
10/05/2023,10.1(0.00 %),0,0,0,0,0,0,"31,138,835",2.24%
09/05/2023,10.1(-0.98 %),0,0,0,0,0,0,"31,138,835",2.24%
08/05/2023,10.2(0.99 %),0,0,0,0,0,0,"31,138,835",2.24%
05/05/2023,10.1(3.06 %),0,0,0,0,0,0,"31,138,835",2.24%
04/05/2023,9.8(-4.85 %),0,0,0,0,0,0,"31,138,835",2.24%
28/04/2023,10.3(-1.90 %),0,0,0,0,0,0,"31,138,835",2.24%
27/04/2023,10.5(-0.94 %),0,0,0,0,0,0,"31,138,835",2.24%
26/04/2023,10.6(0.00 %),0,0,0,0,0,0,"31,138,835",2.24%
