date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
11/01/2023,10.9 ( 0 %),0,0,0,0,0,0,0
10/01/2023,10.9 ( 0 %),0,0,0,0,0,0,0
09/01/2023,10.9 ( 0 %),0,0,0,0,0,0,0
06/01/2023,10.9 ( 0 %),0,0,0,1,500,500,-500
05/01/2023,10.9 ( 0 %),0,0,0,0,0,0,0
04/01/2023,10.9 ( 0 %),0,0,0,0,0,0,0
03/01/2023,10.9 ( 0 %),0,0,0,0,0,0,0
30/12/2022,10.9 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
29/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
28/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
27/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
26/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
23/12/2022,10.9 ( 0 %),0,0,0,1,100,100,-100
22/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
21/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
20/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
19/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
16/12/2022,10.9 ( 0 %),0,0,0,1,500,500,-500
15/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
14/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
13/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
12/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
09/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
08/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
07/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
06/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
05/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
02/12/2022,10.9 ( 0 %),0,0,0,1,500,500,-500
01/12/2022,10.9 ( 0 %),0,0,0,0,0,0,0
30/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
29/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
28/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
25/11/2022,10.9 ( 0 %),0,0,0,3,"3,200","1,067","-3,200"
24/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
23/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
22/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
21/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
18/11/2022,10.9 ( 0 %),0,0,0,2,"2,100","1,050","-2,100"
17/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
16/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
15/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
14/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
11/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
10/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
09/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
08/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
07/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
04/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
03/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
02/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
01/11/2022,10.9 ( 0 %),0,0,0,0,0,0,0
31/10/2022,10.9 ( 0 %),0,0,0,0,0,0,0
28/10/2022,10.9 ( 0 %),0,0,0,1,100,100,-100
27/10/2022,10.9 ( 0 %),0,0,0,0,0,0,0
26/10/2022,10.9 ( 0 %),0,0,0,0,0,0,0
25/10/2022,10.9 ( 0 %),0,0,0,0,0,0,0
24/10/2022,10.9 ( 0 %),0,0,0,0,0,0,0
21/10/2022,10.9 ( 0 %),0,0,0,4,"5,600","1,400","-5,600"
20/10/2022,10.9 ( 0 %),0,0,0,0,0,0,0
19/10/2022,10.9 ( 0 %),0,0,0,0,0,0,0
18/10/2022,10.9 ( 0 %),0,0,0,0,0,0,0
17/10/2022,10.9 ( 0 %),0,0,0,1,100,100,-100
14/10/2022,10.9 ( 0 %),0,0,0,1,100,100,-100
13/10/2022,10.9 ( 0 %),0,0,0,1,100,100,-100
12/10/2022,10.9 ( 0 %),0,0,0,1,100,100,-100
11/10/2022,10.9 ( 0 %),2,200,100,4,300,75,-100
10/10/2022,10.9 ( 0 %),1,0,0,1,100,100,-100
07/10/2022,10.9 ( 0 %),0,0,0,1,200,200,-200
06/10/2022,10.9 ( 14.74 %),1,200,200,1,200,200,0
05/10/2022,9.5 ( 0 %),0,0,0,0,0,0,0
04/10/2022,9.5 ( 0 %),0,0,0,0,0,0,0
03/10/2022,9.5 ( 0 %),0,0,0,0,0,0,0
30/09/2022,9.5 ( 0 %),0,0,0,0,0,0,0
29/09/2022,9.5 ( 0 %),0,0,0,0,0,0,0
28/09/2022,9.5 ( 0 %),1,0,0,0,0,0,0
27/09/2022,9.5 ( 0 %),0,0,0,0,0,0,0
26/09/2022,9.5 ( 0 %),0,0,0,0,0,0,0
23/09/2022,9.5 ( 0 %),1,100,100,0,0,0,100
22/09/2022,9.5 ( 0 %),0,0,0,0,0,0,0
21/09/2022,9.5 ( 0 %),1,"3,000","3,000",2,"5,300","2,650","-2,300"
20/09/2022,9.5 ( 0 %),0,0,0,2,"2,000","1,000","-2,000"
19/09/2022,9.5 ( 0 %),1,900,900,1,900,900,0
16/09/2022,9.5 ( 0 %),0,0,0,0,0,0,0
15/09/2022,9.5 ( 0 %),1,"10,000","10,000",0,0,0,"10,000"
14/09/2022,9.5 ( 0 %),0,0,0,0,0,0,0
13/09/2022,9.5 ( 0 %),0,0,0,1,500,500,-500
12/09/2022,9.5 ( 0 %),0,0,0,0,0,0,0
09/09/2022,9.5 ( 0 %),0,0,0,0,0,0,0
08/09/2022,9.5 ( 0 %),0,0,0,0,0,0,0
07/09/2022,9.5 ( 0 %),0,0,0,2,"3,900","1,950","-3,900"
06/09/2022,9.5 ( 0 %),0,0,0,1,"3,900","3,900","-3,900"
05/09/2022,9.5 ( 0 %),0,0,0,1,"3,900","3,900","-3,900"
31/08/2022,9.5 ( 0 %),0,0,0,1,"2,900","2,900","-2,900"
30/08/2022,9.5 ( 0 %),0,0,0,1,900,900,-900
29/08/2022,9.5 ( 0 %),0,0,0,0,0,0,0
26/08/2022,9.5 ( 0 %),3,900,300,0,0,0,900
25/08/2022,9.5 ( -12.84 %),5,"1,700",340,5,"4,500",900,"-2,800"
24/08/2022,10.9 ( 0 %),1,"1,000","1,000",2,"4,000","2,000","-3,000"
23/08/2022,10.9 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
22/08/2022,10.9 ( 0 %),1,"1,000","1,000",1,"4,000","4,000","-3,000"
19/08/2022,10.9 ( 0 %),0,0,0,0,0,0,0
18/08/2022,10.9 ( 0 %),0,0,0,0,0,0,0
17/08/2022,10.9 ( 0 %),0,0,0,0,0,0,0
16/08/2022,10.9 ( 0 %),0,0,0,0,0,0,0
15/08/2022,10.9 ( 0 %),0,0,0,1,"4,000","4,000","-4,000"
12/08/2022,10.9 ( 0 %),0,0,0,0,0,0,0
11/08/2022,10.9 ( 0 %),2,"1,000",500,1,"2,000","2,000","-1,000"
10/08/2022,10.9 ( 0 %),0,0,0,0,0,0,0
09/08/2022,10.9 ( 0 %),0,0,0,1,"4,000","4,000","-4,000"
08/08/2022,10.9 ( 0 %),0,0,0,1,"4,000","4,000","-4,000"
05/08/2022,10.9 ( 0 %),1,500,500,1,"4,000","4,000","-3,500"
04/08/2022,10.9 ( 0 %),1,100,100,2,"5,400","2,700","-5,300"
03/08/2022,10.9 ( 0 %),0,0,0,0,0,0,0
02/08/2022,10.9 ( 0 %),0,0,0,0,0,0,0
01/08/2022,10.9 ( 0 %),5,"2,400",480,2,"1,400",700,"1,000"
29/07/2022,10.9 ( 0 %),0,0,0,1,300,300,-300
28/07/2022,10.9 ( 0 %),0,0,0,3,"5,400","1,800","-5,400"
27/07/2022,10.9 ( 0 %),0,0,0,3,"5,400","1,800","-5,400"
26/07/2022,10.9 ( 0 %),0,0,0,1,300,300,-300
25/07/2022,10.9 ( 0 %),0,0,0,3,"5,400","1,800","-5,400"
22/07/2022,10.9 ( 0 %),0,0,0,1,300,300,-300
21/07/2022,10.9 ( 0 %),0,0,0,1,300,300,-300
20/07/2022,10.9 ( 0 %),2,200,100,4,"5,400","1,350","-5,200"
19/07/2022,10.9 ( 0 %),1,200,200,4,500,125,-300
18/07/2022,10.9 ( 0 %),0,0,0,0,0,0,0
15/07/2022,10.9 ( 0 %),0,0,0,0,0,0,0
14/07/2022,10.9 ( 0 %),0,0,0,0,0,0,0
13/07/2022,10.9 ( 0 %),3,500,166.67,0,0,0,500
12/07/2022,10.9 ( -14.84 %),2,500,250,2,"1,400",700,-900
11/07/2022,12.8 ( -14.67 %),3,"1,000",333.33,4,"5,200","1,300","-4,200"
08/07/2022,15 ( 0 %),0,0,0,3,"3,900","1,300","-3,900"
07/07/2022,15 ( 14.5 %),3,500,166.67,3,"3,900","1,300","-3,400"
06/07/2022,13.1 ( -14.38 %),1,500,500,3,"1,900",633,"-1,400"
05/07/2022,15.3 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
04/07/2022,15.3 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
01/07/2022,15.3 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
30/06/2022,15.3 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
29/06/2022,15.3 ( 0 %),1,500,500,2,"1,100",550,-600
28/06/2022,15.3 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
27/06/2022,15.3 ( 0 %),1,500,500,2,"1,100",550,-600
24/06/2022,15.3 ( 0 %),1,500,500,2,"1,100",550,-600
23/06/2022,15.3 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
22/06/2022,15.3 ( 0 %),1,500,500,2,"1,100",550,-600
21/06/2022,15.3 ( 0 %),0,0,0,2,200,100,-200
20/06/2022,15.3 ( 0 %),0,0,0,1,100,100,-100
17/06/2022,15.3 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
16/06/2022,14.1 ( -14.55 %),2,"1,000",500,4,"3,600",900,"-2,600"
15/06/2022,16.5 ( 0 %),1,500,500,2,"3,500","1,750","-3,000"
14/06/2022,16.5 ( 0 %),1,500,500,2,"1,100",550,-600
13/06/2022,16.5 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
10/06/2022,16.5 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
09/06/2022,16.5 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
08/06/2022,16.5 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
07/06/2022,16.5 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
06/06/2022,16.5 ( 0 %),1,400,400,3,"1,300",433,-900
03/06/2022,16.5 ( 0 %),0,0,0,3,"4,000","1,333","-4,000"
02/06/2022,16.5 ( 0 %),2,700,350,2,"1,300",650,-600
01/06/2022,16.5 ( 0 %),0,0,0,0,0,0,0
31/05/2022,16.5 ( 0 %),0,0,0,0,0,0,0
30/05/2022,16.5 ( 0 %),1,100,100,0,0,0,100
27/05/2022,16.5 ( 0 %),1,700,700,2,"2,700","1,350","-2,000"
26/05/2022,16.5 ( 0 %),1,100,100,2,"3,800","1,900","-3,700"
25/05/2022,16.5 ( 0 %),0,0,0,1,"7,000","7,000","-7,000"
24/05/2022,16.5 ( 0 %),0,0,0,0,0,0,0
23/05/2022,16.5 ( 0 %),1,200,200,1,"5,000","5,000","-4,800"
20/05/2022,16.5 ( 0 %),0,0,0,3,"5,500","1,833","-5,500"
19/05/2022,16.5 ( 0 %),0,0,0,0,0,0,0
18/05/2022,16.5 ( 0 %),0,0,0,0,0,0,0
17/05/2022,16.5 ( 0 %),0,0,0,0,0,0,0
16/05/2022,16.5 ( 0 %),0,0,0,0,0,0,0
13/05/2022,16.5 ( 0 %),0,0,0,2,"3,100","1,550","-3,100"
12/05/2022,16.5 ( 0 %),0,0,0,0,0,0,0
11/05/2022,16.5 ( 0 %),0,0,0,0,0,0,0
10/05/2022,16.5 ( 0 %),0,0,0,0,0,0,0
09/05/2022,16.5 ( 0 %),0,0,0,0,0,0,0
06/05/2022,16.5 ( 0 %),0,0,0,2,"2,500","1,250","-2,500"
05/05/2022,16.5 ( 0 %),0,0,0,0,0,0,0
04/05/2022,16.5 ( 0 %),0,0,0,0,0,0,0
29/04/2022,16.5 ( 0 %),0,0,0,1,200,200,-200
28/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
27/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
26/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
25/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
23/04/2022,0 ( 0 %),1,0,0,1,"1,300","1,300","-1,300"
22/04/2022,16.5 ( 0 %),0,0,0,1,"1,300","1,300","-1,300"
21/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
20/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
19/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
18/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
14/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
13/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
12/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
08/04/2022,16.5 ( 0 %),0,0,0,2,"2,100","1,050","-2,100"
07/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
06/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
05/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
04/04/2022,16.5 ( 0 %),0,0,0,0,0,0,0
01/04/2022,16.5 ( 0 %),0,0,0,2,"2,400","1,200","-2,400"
31/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
30/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
29/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
28/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
25/03/2022,16.5 ( 0 %),0,0,0,1,"2,300","2,300","-2,300"
24/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
23/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
22/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
21/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
18/03/2022,16.5 ( 0 %),0,0,0,2,"2,100","1,050","-2,100"
17/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
16/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
15/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
14/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
11/03/2022,16.5 ( 0 %),0,0,0,1,"2,300","2,300","-2,300"
10/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
09/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
08/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
07/03/2022,16.5 ( 0 %),0,0,0,0,0,0,0
04/03/2022,16.5 ( 3.12 %),1,100,100,3,"2,400",800,"-2,300"
03/03/2022,16 ( 0 %),0,0,0,0,0,0,0
02/03/2022,16 ( 0 %),0,0,0,0,0,0,0
01/03/2022,16 ( 0 %),0,0,0,0,0,0,0
28/02/2022,16 ( 0 %),0,0,0,0,0,0,0
25/02/2022,16 ( 0 %),0,0,0,2,"1,400",700,"-1,400"
24/02/2022,16 ( 0 %),0,0,0,0,0,0,0
23/02/2022,16 ( 0 %),0,0,0,0,0,0,0
22/02/2022,16 ( 0 %),0,0,0,0,0,0,0
21/02/2022,16 ( 0 %),0,0,0,0,0,0,0
18/02/2022,16 ( -17.95 %),7,"4,900",700,6,"3,600",600,"1,300"
17/02/2022,19.5 ( 0 %),0,0,0,0,0,0,0
16/02/2022,19.5 ( 0 %),0,0,0,0,0,0,0
15/02/2022,19.5 ( 0 %),0,0,0,0,0,0,0
14/02/2022,19.5 ( 0 %),0,0,0,0,0,0,0
11/02/2022,19.5 ( 0 %),0,0,0,4,"2,400",600,"-2,400"
10/02/2022,19.5 ( 0 %),0,0,0,0,0,0,0
09/02/2022,19.5 ( 0 %),0,0,0,0,0,0,0
08/02/2022,19.5 ( 0 %),0,0,0,0,0,0,0
07/02/2022,19.5 ( 0 %),0,0,0,0,0,0,0
28/01/2022,19.5 ( 0 %),1,0,0,2,"6,100","3,050","-6,100"
27/01/2022,19.5 ( 0 %),0,0,0,0,0,0,0
26/01/2022,19.5 ( 0 %),0,0,0,0,0,0,0
25/01/2022,19.5 ( 0 %),0,0,0,0,0,0,0
24/01/2022,19.5 ( 0 %),0,0,0,0,0,0,0
21/01/2022,19.5 ( 0 %),0,0,0,4,"1,000",250,"-1,000"
20/01/2022,19.5 ( 0 %),0,0,0,0,0,0,0
19/01/2022,19.5 ( 0 %),0,0,0,0,0,0,0
18/01/2022,19.5 ( 0 %),0,0,0,0,0,0,0
14/01/2022,19.5 ( 0 %),0,0,0,1,200,200,-200
13/01/2022,19.5 ( 0 %),0,0,0,0,0,0,0
12/01/2022,19.5 ( 0 %),0,0,0,0,0,0,0
11/01/2022,19.5 ( 0 %),0,0,0,0,0,0,0
10/01/2022,19.5 ( 0 %),0,0,0,0,0,0,0
07/01/2022,19.5 ( 0 %),0,0,0,4,600,150,-600
06/01/2022,19.5 ( 0 %),0,0,0,3,500,167,-500
05/01/2022,19.5 ( 0 %),0,0,0,3,300,100,-300
04/01/2022,19.5 ( 0 %),0,0,0,1,100,100,-100
30/12/2021,19.5 ( 0 %),0,0,0,3,600,200,-600
29/12/2021,19.5 ( 0 %),0,0,0,1,100,100,-100
28/12/2021,0 ( 0 %),0,0,0,3,"3,300","1,100","-3,300"
27/12/2021,19.5 ( 0 %),0,0,0,0,0,0,0
24/12/2021,19.5 ( 0 %),0,0,0,2,300,150,-300
23/12/2021,19.5 ( 0 %),0,0,0,0,0,0,0
22/12/2021,0 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
21/12/2021,19.5 ( 0 %),0,0,0,1,100,100,-100
20/12/2021,19.5 ( 0 %),0,0,0,3,"1,000",333,"-1,000"
17/12/2021,19.5 ( 0 %),1,100,100,2,200,100,-100
16/12/2021,19.5 ( 0 %),0,0,0,1,100,100,-100
15/12/2021,19.5 ( 0 %),0,0,0,1,100,100,-100
14/12/2021,19.5 ( 0 %),2,600,300,2,"1,300",650,-700
13/12/2021,19.5 ( 0 %),0,0,0,1,100,100,-100
10/12/2021,19.5 ( 0 %),1,100,100,2,"1,300",650,"-1,200"
09/12/2021,19.5 ( 0 %),1,100,100,2,"1,300",650,"-1,200"
08/12/2021,19.5 ( 0 %),1,100,100,1,100,100,0
07/12/2021,19.5 ( 0 %),2,"1,000",500,4,"5,800","1,450","-4,800"
06/12/2021,19.5 ( 0 %),1,100,100,2,"6,200","3,100","-6,100"
03/12/2021,19.5 ( 0 %),1,100,100,1,"1,200","1,200","-1,100"
02/12/2021,19.5 ( 0 %),1,200,200,3,"6,700","2,233","-6,500"
01/12/2021,19.5 ( -0.51 %),2,200,100,3,"6,600","2,200","-6,400"
30/11/2021,19.6 ( 0 %),3,"2,000",666.67,4,"11,100","2,775","-9,100"
29/11/2021,19.6 ( 0 %),2,200,100,2,"2,700","1,350","-2,500"
26/11/2021,19.6 ( 0 %),1,500,500,1,"1,200","1,200",-700
25/11/2021,19.6 ( 0 %),0,0,0,2,"2,400","1,200","-2,400"
24/11/2021,19.6 ( 0 %),0,0,0,3,"4,600","1,533","-4,600"
23/11/2021,19.6 ( 0 %),0,0,0,1,"1,200","1,200","-1,200"
22/11/2021,19.6 ( 0 %),0,0,0,2,"2,700","1,350","-2,700"
19/11/2021,19.6 ( 0 %),0,0,0,2,"4,200","2,100","-4,200"
18/11/2021,19.6 ( 0 %),1,100,100,2,"6,200","3,100","-6,100"
17/11/2021,19.6 ( 0 %),2,600,300,3,"5,200","1,733","-4,600"
16/11/2021,19.6 ( 0 %),2,200,100,3,"5,200","1,733","-5,000"
15/11/2021,19.6 ( 0 %),0,0,0,3,"8,100","2,700","-8,100"
12/11/2021,19.6 ( 0 %),1,100,100,4,"6,300","1,575","-6,200"
11/11/2021,19.6 ( 0 %),2,100,50,3,"6,400","2,133","-6,300"
10/11/2021,19.6 ( 0 %),2,"1,100",550,3,"5,700","1,900","-4,600"
09/11/2021,19.6 ( 0.51 %),6,"1,300",216.67,7,"8,000","1,143","-6,700"
08/11/2021,19.5 ( 0 %),3,"4,200","1,400",2,"1,200",600,"3,000"
05/11/2021,19.5 ( 0 %),2,"2,200","1,100",2,"3,000","1,500",-800
04/11/2021,19.5 ( 14.71 %),10,"9,400",940,5,"7,200","1,440","2,200"
03/11/2021,17 ( 0 %),2,900,450,2,"5,100","2,550","-4,200"
02/11/2021,17 ( 0 %),3,"5,400","1,800",2,"2,100","1,050","3,300"
01/11/2021,17 ( 0 %),1,100,100,1,"1,000","1,000",-900
29/10/2021,17 ( 0 %),1,"1,000","1,000",1,"1,000","1,000",0
28/10/2021,17 ( -1.16 %),1,100,100,2,200,100,-100
27/10/2021,17.2 ( 0 %),1,100,100,2,600,300,-500
26/10/2021,17.2 ( 0 %),0,0,0,2,600,300,-600
25/10/2021,17.2 ( 0 %),0,0,0,0,0,0,0
22/10/2021,17.2 ( 0 %),3,"1,600",533.33,2,200,100,"1,400"
21/10/2021,17.2 ( 0 %),0,0,0,0,0,0,0
20/10/2021,17.2 ( 0 %),0,0,0,0,0,0,0
19/10/2021,17.2 ( 0 %),0,0,0,0,0,0,0
18/10/2021,17.2 ( 0 %),0,0,0,0,0,0,0
15/10/2021,17.2 ( 0 %),0,0,0,0,0,0,0
14/10/2021,17.2 ( 0 %),0,0,0,0,0,0,0
13/10/2021,17.2 ( 0 %),0,0,0,0,0,0,0
12/10/2021,17.2 ( 0 %),0,0,0,0,0,0,0
11/10/2021,17.2 ( 0 %),0,0,0,0,0,0,0
08/10/2021,17.2 ( 1.18 %),5,900,180,2,200,100,700
07/10/2021,17 ( 0 %),0,0,0,0,0,0,0
06/10/2021,17 ( 0 %),0,0,0,0,0,0,0
05/10/2021,17 ( 0 %),0,0,0,0,0,0,0
04/10/2021,17 ( 0 %),0,0,0,0,0,0,0
01/10/2021,17 ( 1.19 %),4,"4,700","1,175",3,"2,600",867,"2,100"
30/09/2021,16.8 ( 0 %),0,0,0,0,0,0,0
29/09/2021,16.8 ( 0 %),0,0,0,0,0,0,0
28/09/2021,16.8 ( 0 %),0,0,0,0,0,0,0
27/09/2021,16.8 ( 0 %),0,0,0,0,0,0,0
24/09/2021,16.2 ( -11.48 %),8,"5,400",675,9,"4,000",444,"1,400"
23/09/2021,18.3 ( 0 %),0,0,0,0,0,0,0
22/09/2021,18.3 ( 0 %),0,0,0,0,0,0,0
21/09/2021,18.3 ( 0 %),0,0,0,0,0,0,0
20/09/2021,18.3 ( 0 %),0,0,0,0,0,0,0
17/09/2021,14.3 ( -14.88 %),11,"1,900",172.73,6,"2,800",467,-900
16/09/2021,16.8 ( 0 %),0,0,0,0,0,0,0
15/09/2021,16.8 ( 0 %),0,0,0,0,0,0,0
14/09/2021,16.8 ( 0 %),0,0,0,0,0,0,0
13/09/2021,16.8 ( 0 %),0,0,0,0,0,0,0
10/09/2021,16.9 ( 14.19 %),5,900,180,6,"2,800",467,"-1,900"
09/09/2021,14.8 ( 0 %),0,0,0,0,0,0,0
08/09/2021,14.8 ( 0 %),0,0,0,0,0,0,0
07/09/2021,14.8 ( 0 %),0,0,0,0,0,0,0
06/09/2021,14.8 ( 0 %),0,0,0,0,0,0,0
01/09/2021,14.8 ( 0 %),0,0,0,0,0,0,0
31/08/2021,14.8 ( 0 %),0,0,0,0,0,0,0
30/08/2021,14.8 ( 0 %),0,0,0,0,0,0,0
27/08/2021,14.8 ( 14.73 %),7,"8,900","1,271.43",1,100,100,"8,800"
26/08/2021,12.9 ( 0 %),0,0,0,0,0,0,0
25/08/2021,12.9 ( 0 %),0,0,0,0,0,0,0
24/08/2021,12.9 ( 0 %),0,0,0,0,0,0,0
23/08/2021,12.9 ( 0 %),0,0,0,0,0,0,0
20/08/2021,13.2 ( 14.78 %),8,"1,000",125,2,500,250,500
19/08/2021,11.5 ( 0 %),0,0,0,0,0,0,0
18/08/2021,11.5 ( 0 %),0,0,0,0,0,0,0
17/08/2021,11.5 ( 0 %),0,0,0,0,0,0,0
16/08/2021,11.5 ( 0 %),0,0,0,0,0,0,0
13/08/2021,11.5 ( 0 %),0,0,0,1,400,400,-400
12/08/2021,11.5 ( 0 %),0,0,0,0,0,0,0
11/08/2021,11.5 ( 0 %),0,0,0,0,0,0,0
10/08/2021,11.5 ( 0 %),0,0,0,0,0,0,0
09/08/2021,11.5 ( 0 %),0,0,0,0,0,0,0
06/08/2021,11.5 ( 0 %),1,100,100,1,100,100,0
05/08/2021,11.5 ( 0 %),0,0,0,0,0,0,0
04/08/2021,11.5 ( 0 %),0,0,0,0,0,0,0
03/08/2021,11.5 ( 0 %),0,0,0,0,0,0,0
02/08/2021,11.5 ( 0 %),0,0,0,0,0,0,0
30/07/2021,11.5 ( 0 %),0,0,0,1,100,100,-100
29/07/2021,11.5 ( 0 %),0,0,0,0,0,0,0
28/07/2021,11.5 ( 0 %),0,0,0,0,0,0,0
27/07/2021,11.5 ( 0 %),0,0,0,0,0,0,0
26/07/2021,11.5 ( 0 %),0,0,0,0,0,0,0
23/07/2021,11.5 ( 0 %),0,0,0,0,0,0,0
22/07/2021,11.5 ( 0 %),0,0,0,0,0,0,0
21/07/2021,11.5 ( 0 %),1,100,100,0,0,0,100
20/07/2021,11.5 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
19/07/2021,11.5 ( 0 %),2,"1,100",550,0,0,0,"1,100"
16/07/2021,11.5 ( -14.81 %),2,500,250,1,100,100,400
15/07/2021,13.5 ( -14.56 %),1,100,100,2,300,150,-200
14/07/2021,15.8 ( 0 %),0,0,0,0,0,0,0
13/07/2021,15.8 ( 14.49 %),2,200,100,2,300,150,-100
12/07/2021,13.8 ( 0 %),1,"2,600","2,600",0,0,0,"2,600"
09/07/2021,13.5 ( -6.9 %),1,200,200,2,200,100,0
07/07/2021,14.5 ( 0 %),0,0,0,0,0,0,0
06/07/2021,14.5 ( 0 %),0,0,0,0,0,0,0
05/07/2021,14.5 ( 0 %),1,700,700,0,0,0,700
02/07/2021,14.5 ( 0 %),0,0,0,1,100,100,-100
01/07/2021,14.5 ( 0 %),2,500,250,1,100,100,400
30/06/2021,14.5 ( 11.54 %),4,"1,300",325,1,100,100,"1,200"
29/06/2021,14 ( 37.25 %),17,"5,400",317.65,2,200,100,"5,200"
28/06/2021,10.2 ( 0 %),0,0,0,0,0,0,0
25/06/2021,10.2 ( 0 %),0,0,0,0,0,0,0
24/06/2021,10.2 ( 0 %),0,0,0,0,0,0,0
23/06/2021,10.2 ( 0 %),1,100,100,0,0,0,100
22/06/2021,10.2 ( 0 %),1,100,100,0,0,0,100
18/06/2021,10.2 ( 0 %),4,"11,600","2,900",0,0,0,"11,600"
17/06/2021,10.2 ( 0 %),2,"2,100","1,050",0,0,0,"2,100"
16/06/2021,10.2 ( 0 %),0,0,0,0,0,0,0
15/06/2021,10.2 ( 0 %),0,0,0,0,0,0,0
14/06/2021,10.2 ( 0 %),0,0,0,0,0,0,0
11/06/2021,10.2 ( 0 %),1,100,100,0,0,0,100
10/06/2021,10.2 ( 0 %),0,0,0,0,0,0,0
09/06/2021,10.2 ( 0 %),0,0,0,0,0,0,0
08/06/2021,10.2 ( 0 %),0,0,0,0,0,0,0
07/06/2021,10.2 ( 0 %),0,0,0,0,0,0,0
