date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
03/05/2024,1.1 ( 0 %),0,0,0,0,0,0,0
02/05/2024,1.1 ( 0 %),0,0,0,0,0,0,0
26/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
25/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
24/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
23/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
22/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
19/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
17/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
16/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
15/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
12/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
11/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
10/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
09/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
08/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
05/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
04/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
03/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
02/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
01/04/2024,1.1 ( 0 %),0,0,0,0,0,0,0
29/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
28/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
27/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
26/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
25/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
22/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
21/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
20/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
19/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
18/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
15/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
14/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
13/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
12/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
11/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
08/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
07/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
06/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
05/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
04/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
01/03/2024,1.1 ( 0 %),0,0,0,0,0,0,0
29/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
28/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
27/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
26/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
23/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
22/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
21/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
20/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
19/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
16/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
15/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
07/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
06/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
05/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
02/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
01/02/2024,1.1 ( 0 %),0,0,0,0,0,0,0
31/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
30/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
29/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
26/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
25/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
24/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
23/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
22/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
19/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
18/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
17/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
16/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
15/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
12/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
11/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
10/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
09/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
08/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
05/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
04/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
03/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
02/01/2024,1.1 ( 0 %),0,0,0,0,0,0,0
29/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
28/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
27/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
26/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
25/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
22/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
21/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
20/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
19/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
18/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
15/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
14/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
13/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
12/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
11/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
08/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
07/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
06/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
05/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
04/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
01/12/2023,1.1 ( 0 %),0,0,0,0,0,0,0
30/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
29/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
28/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
27/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
24/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
23/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
22/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
21/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
20/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
17/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
16/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
15/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
14/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
13/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
10/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
09/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
08/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
07/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
06/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
03/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
02/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
01/11/2023,1.1 ( 0 %),0,0,0,0,0,0,0
31/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
30/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
27/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
26/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
25/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
24/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
23/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
20/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
19/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
18/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
17/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
16/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
13/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
12/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
11/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
10/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
09/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
06/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
05/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
04/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
03/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
02/10/2023,1.1 ( 0 %),0,0,0,0,0,0,0
29/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
28/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
27/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
26/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
25/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
22/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
21/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
20/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
19/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
18/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
15/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
14/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
13/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
12/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
11/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
07/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
06/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
05/09/2023,1.1 ( 0 %),0,0,0,0,0,0,0
31/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
30/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
29/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
28/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
25/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
24/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
23/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
22/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
21/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
18/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
17/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
16/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
15/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
14/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
11/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
10/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
09/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
08/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
07/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
04/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
03/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
02/08/2023,1.1 ( 0 %),0,0,0,0,0,0,0
31/07/2023,1.1 ( 0 %),0,0,0,0,0,0,0
28/07/2023,1.1 ( 0 %),0,0,0,0,0,0,0
27/07/2023,1.1 ( 0 %),0,0,0,0,0,0,0
26/07/2023,1.1 ( 0 %),0,0,0,0,0,0,0
25/07/2023,1.1 ( 0 %),0,0,0,0,0,0,0
24/07/2023,1.1 ( 0 %),0,0,0,0,0,0,0
21/07/2023,1.1 ( 0 %),0,0,0,0,0,0,0
20/07/2023,1.1 ( 0 %),0,0,0,0,0,0,0
19/07/2023,1.1 ( 0 %),0,0,0,0,0,0,0
06/07/2023,0 ( 0 %),0,0,0,0,0,0,0
05/07/2023,0 ( 0 %),0,0,0,0,0,0,0
04/07/2023,0 ( 0 %),0,0,0,0,0,0,0
03/07/2023,0 ( 0 %),0,0,0,0,0,0,0
30/06/2023,0 ( 0 %),0,0,0,0,0,0,0
29/06/2023,0 ( 0 %),0,0,0,0,0,0,0
28/06/2023,0 ( 0 %),0,0,0,0,0,0,0
27/06/2023,0 ( 0 %),0,0,0,0,0,0,0
26/06/2023,0 ( 0 %),0,0,0,0,0,0,0
23/06/2023,0 ( 0 %),0,0,0,0,0,0,0
22/06/2023,0 ( 0 %),0,0,0,0,0,0,0
21/06/2023,0 ( 0 %),0,0,0,0,0,0,0
20/06/2023,0 ( 0 %),0,0,0,0,0,0,0
19/06/2023,0 ( 0 %),0,0,0,0,0,0,0
16/06/2023,0 ( 0 %),0,0,0,0,0,0,0
15/06/2023,0 ( 0 %),0,0,0,0,0,0,0
14/06/2023,0 ( 0 %),0,0,0,0,0,0,0
13/06/2023,0 ( 0 %),0,0,0,0,0,0,0
12/06/2023,0 ( 0 %),0,0,0,0,0,0,0
09/06/2023,0 ( 0 %),0,0,0,0,0,0,0
08/06/2023,0 ( 0 %),0,0,0,0,0,0,0
07/06/2023,0 ( 0 %),0,0,0,0,0,0,0
06/06/2023,0 ( 0 %),0,0,0,0,0,0,0
05/06/2023,0 ( 0 %),0,0,0,0,0,0,0
02/06/2023,0 ( 0 %),0,0,0,0,0,0,0
01/06/2023,0 ( 0 %),0,0,0,0,0,0,0
31/05/2023,0 ( 0 %),0,0,0,0,0,0,0
30/05/2023,0 ( 0 %),0,0,0,0,0,0,0
29/05/2023,0 ( 0 %),0,0,0,0,0,0,0
26/05/2023,0 ( 0 %),0,0,0,0,0,0,0
25/05/2023,0 ( 0 %),0,0,0,0,0,0,0
24/05/2023,0 ( 0 %),0,0,0,0,0,0,0
23/05/2023,0 ( 0 %),0,0,0,0,0,0,0
22/05/2023,0 ( 0 %),0,0,0,0,0,0,0
19/05/2023,0 ( 0 %),0,0,0,0,0,0,0
18/05/2023,0 ( 0 %),0,0,0,0,0,0,0
17/05/2023,0 ( 0 %),0,0,0,0,0,0,0
16/05/2023,0 ( 0 %),0,0,0,0,0,0,0
15/05/2023,0 ( 0 %),0,0,0,0,0,0,0
12/05/2023,0 ( 0 %),0,0,0,0,0,0,0
11/05/2023,0 ( 0 %),0,0,0,0,0,0,0
10/05/2023,0 ( 0 %),0,0,0,0,0,0,0
09/05/2023,0 ( 0 %),0,0,0,0,0,0,0
08/05/2023,0 ( 0 %),0,0,0,0,0,0,0
05/05/2023,1.11 ( 0 %),0,0,0,0,0,0,0
04/05/2023,0 ( 0 %),0,0,0,0,0,0,0
28/04/2023,0 ( 0 %),0,0,0,0,0,0,0
27/04/2023,0 ( 0 %),0,0,0,0,0,0,0
26/04/2023,0 ( 0 %),0,0,0,0,0,0,0
25/04/2023,0 ( 0 %),0,0,0,0,0,0,0
24/04/2023,0 ( 0 %),0,0,0,0,0,0,0
21/04/2023,0 ( 0 %),0,0,0,0,0,0,0
20/04/2023,0 ( 0 %),0,0,0,0,0,0,0
19/04/2023,0 ( 0 %),0,0,0,0,0,0,0
18/04/2023,0 ( 0 %),0,0,0,0,0,0,0
17/04/2023,0 ( 0 %),0,0,0,0,0,0,0
14/04/2023,0 ( 0 %),0,0,0,0,0,0,0
13/04/2023,0 ( 0 %),0,0,0,0,0,0,0
12/04/2023,0 ( 0 %),0,0,0,0,0,0,0
11/04/2023,0 ( 0 %),0,0,0,0,0,0,0
10/04/2023,0 ( 0 %),0,0,0,0,0,0,0
07/04/2023,0 ( 0 %),0,0,0,0,0,0,0
06/04/2023,0 ( 0 %),0,0,0,0,0,0,0
05/04/2023,0 ( 0 %),0,0,0,0,0,0,0
04/04/2023,0 ( 0 %),0,0,0,0,0,0,0
03/04/2023,0 ( 0 %),0,0,0,0,0,0,0
31/03/2023,0 ( 0 %),0,0,0,0,0,0,0
30/03/2023,0 ( 0 %),0,0,0,0,0,0,0
29/03/2023,0 ( 0 %),0,0,0,0,0,0,0
28/03/2023,0 ( 0 %),0,0,0,0,0,0,0
27/03/2023,0 ( 0 %),0,0,0,0,0,0,0
24/03/2023,0 ( 0 %),0,0,0,0,0,0,0
23/03/2023,0 ( 0 %),0,0,0,0,0,0,0
22/03/2023,0 ( 0 %),0,0,0,0,0,0,0
21/03/2023,0 ( 0 %),0,0,0,0,0,0,0
20/03/2023,0 ( 0 %),0,0,0,0,0,0,0
17/03/2023,0 ( 0 %),0,0,0,0,0,0,0
16/03/2023,0 ( 0 %),0,0,0,0,0,0,0
15/03/2023,0 ( 0 %),0,0,0,0,0,0,0
14/03/2023,0 ( 0 %),0,0,0,0,0,0,0
13/03/2023,0 ( 0 %),0,0,0,0,0,0,0
10/03/2023,0 ( 0 %),0,0,0,0,0,0,0
09/03/2023,1.11 ( 0.91 %),0,0,0,0,0,0,0
08/03/2023,1.11 ( -7.5 %),936,"4,026,200","4,301.5",758,"9,755,500","12,870","-5,729,300"
07/03/2023,1.19 ( 8.18 %),883,"5,999,400","6,794.34",407,"2,902,900","7,132","3,096,500"
06/03/2023,1.12 ( -6.67 %),"1,176","7,180,800","6,106.12",822,"10,588,000","12,881","-3,407,200"
03/03/2023,1.2 ( -7.69 %),185,"442,900","2,394.05",450,"6,176,000","13,724","-5,733,100"
02/03/2023,1.28 ( -8.57 %),248,"579,400","2,336.29",398,"6,150,300","15,453","-5,570,900"
01/03/2023,1.37 ( -2.14 %),714,"5,098,700","7,141.04",430,"3,895,600","9,060","1,203,100"
28/02/2023,1.43 ( -4.67 %),229,"721,600","3,151.09",389,"4,398,600","11,307","-3,677,000"
27/02/2023,1.53 ( -4.38 %),709,"4,924,100","6,945.13",891,"8,224,600","9,231","-3,300,500"
24/02/2023,1.64 ( 9.33 %),614,"10,278,600","16,740.39",365,"4,372,500","11,979","5,906,100"
23/02/2023,1.54 ( 10 %),664,"11,137,600","16,773.49",681,"7,039,700","10,337","4,097,900"
22/02/2023,1.44 ( 2.86 %),569,"6,483,400","11,394.38",567,"3,304,600","5,828","3,178,800"
21/02/2023,1.35 ( 3.85 %),749,"6,254,100","8,349.93",585,"4,150,500","7,095","2,103,600"
20/02/2023,1.27 ( 5.83 %),331,"3,679,500","11,116.31",146,"592,200","4,056","3,087,300"
17/02/2023,1.19 ( -0.83 %),349,"2,829,000","8,106.02",260,"3,141,500","12,083","-312,500"
16/02/2023,1.19 ( -0.83 %),359,"1,284,700","3,578.55",263,"1,983,000","7,540","-698,300"
15/02/2023,1.19 ( -0.83 %),432,"2,103,300","4,868.75",319,"1,407,400","4,412","695,900"
14/02/2023,1.19 ( -8.46 %),552,"2,145,200","3,886.23",430,"2,847,000","6,621","-701,800"
13/02/2023,1.27 ( -2.31 %),334,"1,449,300","4,339.22",234,"1,254,100","5,359","195,200"
10/02/2023,1.28 ( -1.54 %),585,"3,165,900","5,411.79",362,"2,277,600","6,292","888,300"
09/02/2023,1.28 ( -1.54 %),408,"1,277,400","3,130.88",371,"2,132,800","5,749","-855,400"
08/02/2023,1.34 ( 3.08 %),845,"4,083,800","4,832.9",764,"5,858,500","7,668","-1,774,700"
07/02/2023,1.34 ( 3.08 %),468,"3,623,500","7,742.52",202,"607,100","3,005","3,016,400"
06/02/2023,1.26 ( 5 %),508,"5,542,600","10,910.63",398,"2,206,400","5,544","3,336,200"
03/02/2023,1.18 ( -1.67 %),343,"2,351,900","6,856.85",249,"1,059,400","4,255","1,292,500"
02/02/2023,1.15 ( -4.17 %),414,"1,085,600","2,622.22",179,"1,415,000","7,905","-329,400"
01/02/2023,1.17 ( -2.5 %),468,"1,301,900","2,781.84",276,"1,716,100","6,218","-414,200"
31/01/2023,1.21 ( 0.83 %),342,"1,669,400","4,881.29",255,"1,421,200","5,573","248,200"
30/01/2023,1.22 ( 1.67 %),431,"2,353,100","5,459.63",318,"1,163,500","3,659","1,189,600"
27/01/2023,1.17 ( -2.5 %),297,"599,800","2,019.53",209,"920,000","4,402","-320,200"
19/01/2023,1.17 ( -2.5 %),234,"924,300","3,950",152,"776,200","5,107","148,100"
18/01/2023,1.15 ( -4.17 %),271,"821,000","3,029.52",203,"1,034,600","5,097","-213,600"
17/01/2023,1.16 ( 5.45 %),262,"1,179,600","4,502.29",208,"1,224,400","5,887","-44,800"
16/01/2023,1.14 ( -5 %),189,"511,000","2,703.7",135,"992,000","7,348","-481,000"
13/01/2023,1.17 ( -2.5 %),208,"1,421,800","6,835.58",219,"1,736,700","7,930","-314,900"
12/01/2023,1.17 ( -2.5 %),260,"1,012,600","3,894.62",168,"574,700","3,421","437,900"
11/01/2023,1.18 ( -1.67 %),227,"1,327,800","5,849.34",388,"2,138,400","5,511","-810,600"
10/01/2023,1.15 ( 4.55 %),249,"1,129,600","4,536.55",202,"1,019,000","5,045","110,600"
09/01/2023,1.14 ( -5 %),338,"1,524,100","4,509.17",201,"1,295,400","6,445","228,700"
06/01/2023,1.16 ( -3.33 %),371,"1,104,200","2,976.28",263,"1,345,200","5,115","-241,000"
05/01/2023,1.17 ( -2.5 %),329,"1,226,200","3,727.05",247,"1,838,100","7,442","-611,900"
04/01/2023,1.16 ( -3.33 %),376,"1,715,600","4,562.77",299,"1,687,000","5,642","28,600"
03/01/2023,1.15 ( 4.55 %),346,"951,700","2,750.58",223,"1,137,900","5,103","-186,200"
30/12/2022,1.11 ( 0.91 %),248,"624,100","2,516.53",216,"810,000","3,750","-185,900"
